Age,Prior_Insurance,Claims_Adjustment,Policy_Type,Total_Discounts,Credit_Score,Premium_Adjustment_Region,Premium_Amount
0.0005907617990672689,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.03510965499940098,-0.3651481121706578,1950
0.8547042062338356,-0.0691357189874874,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-1.0503829420278026,0.9093653683551982,2250
-1.5652838863313412,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.3066194959165705,-0.3651481121706578,2436
-0.711170441896573,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-1.311705233904722,-1.639661592696514,2200
0.21411912290775933,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.2010091110656567,0.9093653683551982,2236
1.2817609284512197,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.6783645273118178,-1.639661592696514,2236
-0.568818201157445,-1.5246245397766995,0.9592305465843258,1.2265327837738076,0.5904162476199234,-0.9498743682289874,-1.639661592696514,2150
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.5778559535130028,0.9093653683551982,2136
0.6411758451251435,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.8745532471780868,0.9093653683551982,2436
-0.711170441896573,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.5778559535130028,-1.639661592696514,2186
-1.2805794048530852,-0.0691357189874874,2.476520243807239,-0.8153063768285023,-0.8937874919977825,-0.48753492875443777,0.9093653683551982,2550
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.8994833896692112,0.9093653683551982,2286
-0.2129375993096248,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.04529720403965114,-1.639661592696514,1900
-0.711170441896573,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.46743321399467475,0.9093653683551982,2486
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,0.9093653683551982,2436
0.9258803266033996,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.1809073963058936,-0.3651481121706578,2286
1.3529370488207837,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,3.5588237268553353,-0.9900777977485135,-1.639661592696514,1900
0.6411758451251435,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,1.8040605538585475,-1.639661592696514,2036
-1.2805794048530852,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,-1.639661592696514,2350
-0.2841137196791888,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.0401953929875525,0.9093653683551982,2200
-0.07058535857049675,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.2312983748656698,-1.639661592696514,2350
0.5699997247555795,-1.5246245397766995,2.476520243807239,1.2265327837738076,0.5904162476199234,1.7236536948194954,-0.3651481121706578,2200
0.7123519654947075,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.5427382619816281,-1.639661592696514,2236
-0.853522682635701,-0.0691357189874874,2.476520243807239,1.2265327837738076,-0.8937874919977825,0.6180593830325288,-0.3651481121706578,2200
0.0717668821686313,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-1.1508915158266178,-1.639661592696514,2100
0.4276474840164514,1.3863531018017248,2.476520243807239,-0.8153063768285023,-0.8937874919977825,0.21602508783726823,-0.3651481121706578,2350
1.4952892895599117,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.7689589353911201,0.9093653683551982,2300
0.7123519654947075,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,1.7638571243390215,-1.639661592696514,1950
0.7835280858642716,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.2562285173567943,-0.3651481121706578,1950
0.0717668821686313,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.6783645273118178,-1.639661592696514,2086
1.4952892895599117,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.015007940239637951,-1.639661592696514,1900
0.4276474840164514,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,1.442229688182813,-0.3651481121706578,2000
-0.9246988030052651,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.015007940239637951,-0.3651481121706578,2200
1.4952892895599117,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.688552076352068,-1.639661592696514,2336
0.7123519654947075,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.0401953929875525,-1.639661592696514,2150
-0.4976420807878809,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.9498743682289874,0.9093653683551982,2400
-0.568818201157445,1.3863531018017248,2.476520243807239,1.2265327837738076,2.074619987237629,0.27633023211655733,-0.3651481121706578,2136
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.015007940239637951,0.9093653683551982,2250
0.4276474840164514,-0.0691357189874874,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-0.5478400730337268,-0.3651481121706578,2286
0.1429430025381953,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,2.074619987237629,0.3165336616360834,-0.3651481121706578,2200
0.28529524327732336,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.025195489279888107,-1.639661592696514,1986
1.779993771038168,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.4773473797141876,-0.3651481121706578,2236
1.1394086877120917,-1.5246245397766995,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.4725189519828261,0.9093653683551982,2586
0.1429430025381953,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.8493657944301722,0.9093653683551982,2250
0.9970564469729636,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,2.074619987237629,0.09541479927869007,0.9093653683551982,2286
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.648348646832542,0.9093653683551982,2350
0.35647136364688736,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.005093774520125077,0.9093653683551982,1950
1.922346011777296,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.32672121067633353,0.9093653683551982,2150
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.49744909447395064,-0.3651481121706578,2236
-0.9246988030052651,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.8391782453899221,0.9093653683551982,2150
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.3366353763958464,-0.3651481121706578,2200
-1.2094032844835212,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,1.7437554095792585,-0.3651481121706578,2136
-0.853522682635701,-1.5246245397766995,2.476520243807239,1.2265327837738076,0.5904162476199234,-0.9297726534692244,-1.639661592696514,2336
-0.42646596041831686,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.9045691276573626,-0.3651481121706578,2036
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.3870263549556226,-1.639661592696514,2000
0.0005907617990672689,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-1.2916035191449589,-0.3651481121706578,2286
0.9258803266033996,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.251400089625433,-0.3651481121706578,2386
-0.9958749233748291,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.17582165831774219,-0.3651481121706578,1950
1.5664654099294757,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-1.4725189519828261,-1.639661592696514,2300
0.4988236043860154,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.381924543903524,-0.3651481121706578,1950
1.0682325673425277,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,2.074619987237629,-1.4323155224633002,0.9093653683551982,2100
-0.711170441896573,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.5778559535130028,-1.639661592696514,2086
0.8547042062338356,-0.0691357189874874,2.476520243807239,-0.8153063768285023,0.5904162476199234,-0.06539891879941416,-1.639661592696514,2300
-1.2094032844835212,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,0.29643194687632035,-0.3651481121706578,2086
0.9258803266033996,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.2613142553449457,-0.3651481121706578,2200
0.1429430025381953,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.738669671591107,0.9093653683551982,2100
0.5699997247555795,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.015007940239637951,0.9093653683551982,2136
-1.2805794048530852,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,0.03510965499940098,-0.3651481121706578,2300
-0.9958749233748291,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.025195489279888107,-1.639661592696514,1986
0.5699997247555795,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.025195489279888107,0.9093653683551982,2236
-1.0670510437443932,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.778873101110633,-1.639661592696514,2200
0.4276474840164514,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.11551651403845309,0.9093653683551982,2300
-1.4941077659617772,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5076366435142008,0.9093653683551982,2350
0.8547042062338356,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.778873101110633,0.9093653683551982,2150
-1.3517555252226492,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.8592799601496851,-1.639661592696514,2050
0.5699997247555795,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-1.4323155224633002,0.9093653683551982,2436
0.6411758451251435,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-2.015265250496428,-0.3651481121706578,2186
-0.782346562266137,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.738669671591107,0.9093653683551982,2136
0.5699997247555795,-1.5246245397766995,0.20058569797286913,1.2265327837738076,3.5588237268553353,0.21602508783726823,0.9093653683551982,2086
0.21411912290775933,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.608145217313016,-1.639661592696514,2000
-0.639994321527009,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.1608056815461305,-0.3651481121706578,2036
-1.1382271641139572,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.29643194687632035,0.9093653683551982,2386
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5880435025532529,-0.3651481121706578,2386
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.7689589353911201,0.9093653683551982,2300
-1.5652838863313412,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,0.75877138635087,-0.3651481121706578,2000
0.0717668821686313,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-2.698723552328371,0.9093653683551982,2136
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.608145217313016,-0.3651481121706578,2300
0.7123519654947075,1.3863531018017248,0.9592305465843258,-0.8153063768285023,0.5904162476199234,-0.48753492875443777,0.9093653683551982,2436
-0.35528984004875286,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.8091623649106462,0.9093653683551982,2400
-0.35528984004875286,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.26641606639704446,-0.3651481121706578,2086
0.7123519654947075,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.12570406307870324,0.9093653683551982,2336
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.778873101110633,-0.3651481121706578,2200
0.28529524327732336,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,2.074619987237629,-0.18600920735799234,0.9093653683551982,2250
0.4988236043860154,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.2814159701047088,0.9093653683551982,2136
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.22621263687751839,-0.3651481121706578,2200
0.7835280858642716,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.26641606639704446,0.9093653683551982,2050
0.6411758451251435,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.1005005372668415,0.9093653683551982,2000
-1.1382271641139572,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,1.0602971077473153,0.9093653683551982,2386
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.3567370911556094,0.9093653683551982,2286
-0.07058535857049675,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,3.5588237268553353,0.03510965499940098,0.9093653683551982,1900
-0.2129375993096248,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.055211369759164006,-1.639661592696514,2286
0.35647136364688736,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-2.0353669652561908,0.9093653683551982,2486
1.4952892895599117,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.412213807703537,-0.3651481121706578,2386
1.1394086877120917,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.7689589353911201,-0.3651481121706578,2300
-1.4229316455922132,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.6534343848206934,0.9093653683551982,2236
0.6411758451251435,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.1005005372668415,0.9093653683551982,2250
1.3529370488207837,1.3863531018017248,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-1.0101795125082764,0.9093653683551982,2236
0.35647136364688736,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.41704223543489854,-1.639661592696514,2286
1.1394086877120917,1.3863531018017248,-0.5580591506385876,1.2265327837738076,2.074619987237629,0.6783645273118178,-0.3651481121706578,1936
2.135874372885988,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,1.482433117702339,-0.3651481121706578,2386
1.0682325673425277,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.4926206667425892,0.9093653683551982,2450
0.21411912290775933,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,1.8241622686183105,0.9093653683551982,2250
1.0682325673425277,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.3669246401958596,-0.3651481121706578,2086
0.1429430025381953,-1.5246245397766995,1.7178753951957826,1.2265327837738076,0.5904162476199234,0.07531308451892704,0.9093653683551982,2286
0.0005907617990672689,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.34682292543609655,0.9093653683551982,2200
